Date,Open,High,Low,Close,Volume,Adj Close
2006-05-15,6.70,6.75,6.70,6.72,1900,6.466532
2006-05-12,6.66,6.74,6.66,6.74,3300,6.485778
2006-05-11,6.75,6.85,6.65,6.65,5900,6.399173
2006-05-10,6.76,6.80,6.75,6.80,1300,6.543515
2006-05-09,6.75,6.80,6.75,6.77,800,6.514646
2006-05-08,6.90,6.90,6.75,6.77,7300,6.514646
2006-05-05,6.90,7.15,6.85,7.00,15700,6.735971
2006-05-04,6.50,6.85,6.50,6.82,7900,6.562761
2006-05-03,6.50,6.65,6.50,6.51,9900,6.264453
2006-05-02,6.65,6.65,6.51,6.51,28800,6.264453
2006-05-01,6.60,6.64,6.60,6.60,900,6.351058
2006-04-28,6.61,6.61,6.51,6.59,6600,6.341436
2006-04-27,6.60,6.60,6.59,6.60,2300,6.351058
2006-04-26,6.52,6.61,6.52,6.60,9100,6.351058
2006-04-25,6.75,6.85,6.51,6.69,7400,6.437664
2006-04-24,6.65,6.78,6.61,6.65,6800,6.399173
2006-04-21,6.40,6.60,6.35,6.56,12600,6.312567
2006-04-20,6.69,6.80,6.20,6.32,63800,6.08162
2006-04-19,6.85,6.85,6.69,6.73,9400,6.476155
2006-04-18,7.05,7.10,6.87,6.87,8700,6.610874
2006-04-17,7.30,7.30,6.90,7.03,8200,6.76484
2006-04-13,7.27,7.35,7.15,7.20,11000,6.928427
2006-04-12,7.30,7.40,7.21,7.35,15500,7.07277
2006-04-11,7.02,7.30,6.95,7.20,13700,6.928427
2006-04-10,6.95,7.00,6.90,7.00,16000,6.735971
2006-04-07,7.00,7.00,6.80,6.94,8800,6.678234
2006-04-06,6.96,7.07,6.96,7.00,10800,6.735971
2006-04-05,6.74,6.99,6.74,6.94,30300,6.678234
2006-04-04,6.80,6.80,6.72,6.77,6800,6.514646
2006-04-03,6.79,6.80,6.72,6.80,8800,6.543515
2006-03-31,6.80,6.80,6.65,6.75,8900,6.495401
2006-03-30,6.80,6.80,6.66,6.75,13500,6.495401
2006-03-29,6.79,6.84,6.72,6.78,6300,6.47808
2006-03-28,6.78,6.81,6.73,6.74,7500,6.439861
2006-03-27,6.78,6.79,6.71,6.78,3900,6.47808
2006-03-24,6.80,6.80,6.69,6.75,3700,6.449416
2006-03-23,6.60,6.80,6.60,6.80,15000,6.497189
2006-03-22,6.80,6.82,6.70,6.70,9000,6.401642
2006-03-21,6.72,6.80,6.70,6.78,12300,6.47808
2006-03-20,6.80,6.80,6.70,6.80,10000,6.497189
2006-03-17,6.79,6.80,6.76,6.80,6700,6.497189
2006-03-16,6.72,6.80,6.65,6.78,14600,6.47808
2006-03-15,6.78,6.80,6.61,6.70,19900,6.401642
2006-03-14,6.74,6.85,6.72,6.80,44300,6.497189
2006-03-13,6.65,6.65,6.60,6.65,3200,6.353869
2006-03-10,6.66,6.66,6.60,6.64,3300,6.344314
2006-03-09,6.70,6.70,6.67,6.67,1300,6.372978
2006-03-08,6.62,6.74,6.58,6.72,3000,6.420752
2006-03-07,6.60,6.65,6.58,6.65,2800,6.353869
2006-03-06,6.62,6.63,6.55,6.60,4800,6.306095
2006-03-03,6.65,6.75,6.60,6.70,8500,6.401642
2006-03-02,6.70,6.79,6.65,6.79,6600,6.487635
2006-03-01,6.75,6.77,6.65,6.65,2000,6.353869
2006-02-28,6.69,6.75,6.51,6.70,13100,6.401642
2006-02-27,6.79,6.79,6.65,6.69,3000,6.392088
2006-02-24,6.80,6.80,6.65,6.71,3900,6.411197
2006-02-23,6.61,6.79,6.61,6.79,15000,6.487635
2006-02-22,6.69,6.74,6.65,6.73,77500,6.430306
2006-02-21,6.69,6.79,6.69,6.79,3000,6.487635
2006-02-17,6.60,6.66,6.60,6.66,3900,6.363423
2006-02-16,6.60,6.67,6.60,6.65,3000,6.353869
2006-02-15,6.60,6.69,6.55,6.67,5000,6.372978
2006-02-14,6.75,6.75,6.60,6.61,3300,6.31565
2006-02-13,6.60,6.71,6.60,6.65,1900,6.353869
2006-02-10,6.79,6.79,6.60,6.60,10100,6.306095
2006-02-09,6.79,6.79,6.70,6.73,6700,6.430306
2006-02-08,6.80,6.80,6.61,6.70,23800,6.401642
2006-02-07,6.65,6.80,6.60,6.80,12700,6.497189
2006-02-06,6.80,6.85,6.60,6.70,16800,6.401642
2006-02-03,6.99,7.00,6.79,6.79,22100,6.487635
2006-02-02,7.10,7.11,6.78,6.90,14600,6.592736
2006-02-01,7.08,7.11,6.90,6.95,31100,6.640509
2006-01-31,6.99,7.36,6.78,6.95,227100,6.640509
2006-01-30,6.25,6.27,6.15,6.27,5100,5.990791
2006-01-27,6.04,6.19,5.96,6.19,11000,5.914353
2006-01-26,5.99,6.05,5.96,6.04,17200,5.771033
2006-01-25,6.10,6.10,6.02,6.02,10100,5.751923
2006-01-24,6.05,6.05,5.95,6.02,2700,5.751923
2006-01-23,6.03,6.03,5.95,6.01,9000,5.742369
2006-01-20,6.06,6.15,6.03,6.05,16700,5.780588
2006-01-19,6.25,6.25,6.05,6.14,8800,5.86658
2006-01-18,6.10,6.20,6.05,6.15,3700,5.876135
2006-01-17,6.15,6.15,5.96,6.05,7100,5.780588
2006-01-13,6.15,6.20,6.05,6.10,7200,5.828361
2006-01-12,6.05,6.10,6.00,6.10,17400,5.828361
2006-01-11,6.00,6.10,6.00,6.03,8000,5.761478
2006-01-10,6.08,6.20,5.95,5.95,7100,5.68504
2006-01-09,5.94,6.03,5.94,6.01,9300,5.742369
2006-01-06,5.84,5.95,5.83,5.94,18100,5.675486
2006-01-05,6.00,6.03,5.90,5.90,16400,5.637267
2006-01-04,6.10,6.15,6.00,6.00,3300,5.732814
2006-01-03,6.00,6.15,5.97,6.02,24000,5.751923
2005-12-30,6.36,6.45,6.20,6.28,13900,6.000346
2005-12-29,6.55,6.65,6.45,6.50,6800,6.210549
2005-12-28,6.75,6.75,6.57,6.59,9200,6.296541
2005-12-27,6.72,6.75,6.72,6.75,1500,6.403553
2005-12-23,6.80,6.80,6.62,6.67,7200,6.327659
2005-12-22,6.80,6.90,6.76,6.80,5900,6.450987
2005-12-21,6.76,6.77,6.76,6.76,800,6.41304
2005-12-20,7.30,7.32,6.80,6.85,13900,6.498421
2005-12-19,7.05,7.75,7.00,7.35,120800,6.972758
2005-12-16,7.12,7.20,7.00,7.20,34100,6.830457
2005-12-15,6.85,7.15,6.85,7.15,29600,6.783023
2005-12-14,6.70,7.00,6.70,6.90,25400,6.545855
2005-12-13,6.99,6.99,6.65,6.70,15900,6.356119
2005-12-12,6.93,6.99,6.80,6.98,17900,6.621748
2005-12-09,6.65,7.00,6.65,6.98,24800,6.621748
2005-12-08,6.42,6.60,6.42,6.60,17100,6.261252
2005-12-07,6.40,6.49,6.40,6.49,6700,6.156898
2005-12-06,6.40,6.45,6.36,6.40,16700,6.071517
2005-12-05,6.45,6.45,6.40,6.45,13300,6.118951
2005-12-02,6.52,6.52,6.44,6.44,15600,6.109464
2005-12-01,6.50,6.52,6.45,6.45,55900,6.118951
2005-11-30,6.54,6.55,6.48,6.50,49800,6.166385
2005-11-29,6.50,6.55,6.47,6.53,29100,6.194845
2005-11-28,6.49,6.53,6.35,6.51,37300,6.175872
2005-11-25,6.45,6.50,6.40,6.45,12000,6.118951
2005-11-23,6.48,6.50,6.35,6.50,25200,6.166385
2005-11-22,6.38,6.49,6.32,6.45,47400,6.118951
2005-11-21,6.15,6.39,6.15,6.39,63500,6.06203
2005-11-18,5.90,6.11,5.90,6.11,38100,5.796402
2005-11-17,5.85,5.88,5.85,5.88,500,5.578207
2005-11-16,5.79,5.89,5.76,5.88,5000,5.578207
2005-11-15,5.90,5.90,5.80,5.81,2500,5.511799
2005-11-14,5.78,5.90,5.76,5.90,14200,5.59718
2005-11-11,5.89,5.89,5.78,5.80,1900,5.502313
2005-11-10,5.85,5.85,5.85,5.85,000,5.549746
2005-11-09,5.85,5.85,5.79,5.85,3300,5.549746
2005-11-08,5.85,5.89,5.85,5.88,600,5.578207
2005-11-07,5.80,5.88,5.80,5.85,5200,5.549746
2005-11-04,5.88,5.88,5.78,5.85,3400,5.549746
2005-11-03,5.85,6.01,5.85,5.90,13500,5.59718
2005-11-02,5.80,5.90,5.80,5.90,15400,5.59718
2005-11-01,5.80,5.90,5.80,5.90,4500,5.59718
2005-10-31,5.85,5.90,5.80,5.80,3200,5.502313
2005-10-28,5.85,5.85,5.85,5.85,500,5.549746
2005-10-27,5.81,5.84,5.80,5.80,4100,5.502313
2005-10-26,5.86,5.87,5.81,5.87,300,5.56872
2005-10-25,5.85,5.86,5.85,5.85,3600,5.549746
2005-10-24,5.88,5.88,5.85,5.85,5300,5.549746
2005-10-21,5.90,5.90,5.88,5.88,2400,5.578207
2005-10-20,5.98,5.98,5.90,5.90,1100,5.59718
2005-10-19,5.97,5.98,5.88,5.88,4600,5.578207
2005-10-18,5.97,5.97,5.90,5.90,2500,5.59718
2005-10-17,6.00,6.00,5.91,5.92,1000,5.616153
2005-10-14,6.04,6.04,6.04,6.04,000,5.729994
2005-10-13,5.93,6.04,5.93,6.04,2600,5.729994
2005-10-12,6.00,6.00,5.94,5.96,2500,5.6541
2005-10-11,6.00,6.00,5.95,5.95,1300,5.644613
2005-10-10,6.00,6.01,5.95,6.01,4000,5.701534
2005-10-07,5.95,6.02,5.95,6.02,2600,5.711021
2005-10-06,6.00,6.00,5.96,5.96,200,5.6541
2005-10-05,6.00,6.03,5.98,6.03,3700,5.720508
2005-10-04,6.10,6.10,6.06,6.07,1200,5.758455
2005-10-03,5.96,6.03,5.96,6.03,7000,5.720508
2005-09-30,5.95,6.01,5.93,6.01,14300,5.701534
2005-09-29,5.93,6.00,5.93,6.00,5300,5.692047
2005-09-28,5.92,6.01,5.91,6.01,5000,5.655998
2005-09-27,5.97,5.97,5.92,5.96,2700,5.608943
2005-09-26,5.91,6.00,5.91,5.97,3200,5.618354
2005-09-23,5.93,5.94,5.93,5.94,4300,5.590121
2005-09-22,5.90,5.93,5.90,5.93,1900,5.58071
2005-09-21,5.90,5.94,5.90,5.91,5800,5.561888
2005-09-20,5.90,5.96,5.90,5.96,1000,5.608943
2005-09-19,6.00,6.06,5.90,5.95,8900,5.599532
2005-09-16,6.15,6.15,5.88,5.95,13200,5.599532
2005-09-15,6.06,6.19,6.02,6.15,92000,5.787752
2005-09-14,6.00,6.10,5.99,6.07,30900,5.712464
2005-09-13,5.80,6.00,5.79,6.00,29800,5.646587
2005-09-12,5.88,5.88,5.66,5.85,24300,5.505422
2005-09-09,5.90,5.90,5.80,5.80,5800,5.458367
2005-09-08,5.98,5.98,5.90,5.94,6900,5.590121
2005-09-07,5.88,5.99,5.88,5.94,9200,5.590121
2005-09-06,5.84,5.90,5.84,5.88,3400,5.533655
2005-09-02,5.70,5.80,5.69,5.79,14300,5.448956
2005-09-01,5.79,5.79,5.74,5.75,4300,5.411312
2005-08-31,5.70,5.79,5.69,5.79,34300,5.448956
2005-08-30,5.79,5.79,5.70,5.71,3800,5.373668
2005-08-29,5.75,5.80,5.65,5.79,40200,5.448956
2005-08-26,5.75,5.80,5.75,5.80,3700,5.458367
2005-08-25,5.80,5.80,5.75,5.80,6900,5.458367
2005-08-24,5.87,5.87,5.76,5.80,18800,5.458367
2005-08-23,6.00,6.00,5.86,5.87,8500,5.524244
2005-08-22,5.95,5.95,5.88,5.95,8300,5.599532
2005-08-19,5.94,5.94,5.89,5.89,2600,5.543066
2005-08-18,5.93,5.97,5.93,5.97,4700,5.618354
2005-08-17,5.98,5.98,5.89,5.92,7500,5.571299
2005-08-16,5.97,5.97,5.91,5.91,3900,5.561888
2005-08-15,5.90,5.99,5.90,5.98,5200,5.627765
2005-08-12,5.91,6.00,5.90,5.92,8700,5.571299
2005-08-11,5.88,5.91,5.88,5.91,6900,5.561888
2005-08-10,5.90,5.90,5.85,5.88,4500,5.533655
2005-08-09,5.95,5.96,5.90,5.91,4700,5.561888
2005-08-08,5.94,5.94,5.90,5.90,7500,5.552477
2005-08-05,5.97,5.98,5.95,5.95,6900,5.599532
2005-08-04,5.97,5.98,5.90,5.90,3000,5.552477
2005-08-03,5.93,5.95,5.86,5.95,9100,5.599532
2005-08-02,5.92,5.98,5.92,5.94,13900,5.590121
2005-08-01,5.80,5.91,5.80,5.89,5400,5.543066
2005-07-29,5.81,5.89,5.80,5.80,700,5.458367
2005-07-28,5.97,5.97,5.82,5.82,2300,5.477189
2005-07-27,5.98,5.98,5.78,5.90,21700,5.552477
2005-07-26,5.82,6.00,5.82,5.94,13700,5.590121
2005-07-25,5.76,5.83,5.75,5.75,5500,5.411312
2005-07-22,5.82,5.82,5.82,5.82,000,5.477189
2005-07-21,5.80,5.82,5.76,5.82,4800,5.477189
2005-07-20,5.90,5.92,5.76,5.80,19100,5.458367
2005-07-19,6.05,6.05,5.98,6.05,6700,5.693642
2005-07-18,6.10,6.10,6.05,6.06,9400,5.703053
2005-07-15,5.95,6.10,5.95,6.10,16300,5.740696
2005-07-14,6.00,6.02,5.99,5.99,1300,5.637176
2005-07-13,6.02,6.02,6.00,6.02,9300,5.665409
2005-07-12,6.06,6.06,6.00,6.02,3200,5.665409
2005-07-11,6.07,6.07,6.01,6.02,4200,5.665409
2005-07-08,6.07,6.07,6.00,6.06,6200,5.703053
2005-07-07,6.00,6.07,6.00,6.07,2600,5.712464
2005-07-06,6.14,6.19,6.10,6.10,12600,5.740696
2005-07-05,6.10,6.20,6.05,6.17,10400,5.806573
2005-07-01,6.11,6.12,6.02,6.02,8000,5.665409
2005-06-30,6.07,6.12,6.05,6.12,5800,5.759518
2005-06-29,6.05,6.20,6.05,6.18,13700,5.815984
2005-06-28,6.09,6.18,6.05,6.18,6900,5.770812
2005-06-27,6.22,6.22,6.00,6.00,20800,5.60273
2005-06-24,5.90,6.20,5.90,6.18,26200,5.770812
2005-06-23,5.99,6.04,5.85,6.00,29600,5.60273
2005-06-22,6.20,6.20,6.10,6.12,2200,5.714784
2005-06-21,6.20,6.20,6.20,6.20,1300,5.789487
2005-06-20,6.30,6.30,6.24,6.25,17800,5.836177
2005-06-17,6.19,6.30,6.18,6.28,15800,5.864191
2005-06-16,6.20,6.20,6.15,6.16,1700,5.752136
2005-06-15,6.26,6.29,6.20,6.20,2000,5.789487
2005-06-14,6.00,6.30,6.00,6.25,18300,5.836177
2005-06-13,5.98,5.99,5.95,5.99,3400,5.593392
2005-06-10,5.88,5.90,5.88,5.90,400,5.509351
2005-06-09,5.95,5.95,5.90,5.93,4800,5.537364
2005-06-08,5.91,5.99,5.90,5.94,5800,5.546703
2005-06-07,5.95,5.95,5.92,5.95,3500,5.55604
2005-06-06,5.96,5.96,5.90,5.95,3400,5.55604
2005-06-03,5.96,6.00,5.92,5.95,2800,5.55604
2005-06-02,6.00,6.00,5.96,6.00,4200,5.60273
2005-06-01,6.00,6.00,5.95,6.00,3000,5.60273
2005-05-31,5.90,6.04,5.90,6.00,17200,5.60273
2005-05-27,5.95,5.95,5.88,5.90,5600,5.509351
2005-05-26,5.95,6.00,5.90,5.92,13000,5.528027
2005-05-25,6.04,6.04,6.01,6.01,3300,5.612068
2005-05-24,6.04,6.05,6.00,6.00,9700,5.60273
2005-05-23,5.99,6.04,5.96,5.99,19600,5.593392
2005-05-20,5.96,6.00,5.96,5.99,10500,5.593392
2005-05-19,6.00,6.04,5.95,6.02,7600,5.621406
2005-05-18,6.00,6.00,5.92,5.98,5500,5.584054
2005-05-17,5.91,6.04,5.85,6.04,19200,5.640081
2005-05-16,6.05,6.09,5.91,5.96,8200,5.565378
2005-05-13,6.07,6.07,6.01,6.03,13400,5.630744
2005-05-12,6.00,6.08,6.00,6.01,21700,5.612068
2005-05-11,6.04,6.04,5.95,5.95,8700,5.55604
2005-05-10,5.81,6.09,5.78,6.04,12900,5.640081
2005-05-09,6.10,6.10,5.71,5.84,24700,5.453324
2005-05-06,6.10,6.10,6.02,6.09,9700,5.686771
2005-05-05,6.05,6.15,6.00,6.05,51800,5.649419
2005-05-04,5.48,5.85,5.45,5.85,45100,5.462661
2005-05-03,5.45,5.50,5.35,5.48,31600,5.11716
2005-05-02,5.45,5.45,5.35,5.35,5900,4.995767
2005-04-29,5.35,5.40,5.30,5.40,7000,5.042457
2005-04-28,5.40,5.40,5.39,5.39,600,5.033119
2005-04-27,5.35,5.44,5.25,5.44,5600,5.079808
2005-04-26,5.50,5.50,5.25,5.39,12300,5.033119
2005-04-25,5.46,5.55,5.45,5.55,7600,5.182525
2005-04-22,5.55,5.56,5.50,5.50,7000,5.135836
2005-04-21,5.49,5.50,5.45,5.46,4200,5.098484
2005-04-20,5.59,5.59,5.51,5.51,1400,5.145174
2005-04-19,5.60,5.64,5.60,5.60,700,5.229214
2005-04-18,5.55,5.64,5.55,5.64,5000,5.266566
2005-04-15,5.50,5.55,5.50,5.55,1000,5.182525
2005-04-14,5.60,5.60,5.60,5.60,300,5.229214
2005-04-13,5.45,5.63,5.45,5.60,9800,5.229214
2005-04-12,5.35,5.50,5.35,5.50,2600,5.135836
2005-04-11,5.50,5.50,5.35,5.35,11900,4.995767
2005-04-08,5.50,5.53,5.43,5.50,7300,5.135836
2005-04-07,5.50,5.50,5.42,5.45,2300,5.089146
2005-04-06,5.50,5.50,5.50,5.50,1000,5.135836
2005-04-05,5.27,5.50,5.26,5.50,15400,5.135836
2005-04-04,5.26,5.29,5.10,5.23,11000,4.883713
2005-04-01,5.40,5.40,5.26,5.34,6100,4.98643
2005-03-31,5.40,5.45,5.35,5.45,5600,5.089146
2005-03-30,5.55,5.55,5.48,5.49,4000,5.084477
2005-03-29,5.70,5.74,5.65,5.65,6100,5.232659
2005-03-28,5.68,5.70,5.68,5.70,1100,5.278965
2005-03-24,5.33,5.65,5.31,5.65,7700,5.232659
2005-03-23,5.40,5.45,5.35,5.40,14700,5.001125
2005-03-22,5.47,5.47,5.40,5.40,6200,5.001125
2005-03-21,5.50,5.50,5.41,5.42,5700,5.019648
2005-03-18,5.55,5.55,5.45,5.45,11800,5.047432
2005-03-17,5.55,5.55,5.45,5.48,11200,5.075216
2005-03-16,5.60,5.60,5.60,5.60,300,5.186352
2005-03-15,5.60,5.75,5.60,5.60,4000,5.186352
2005-03-14,5.60,5.65,5.52,5.65,9200,5.232659
2005-03-11,5.70,5.75,5.65,5.65,10300,5.232659
2005-03-10,5.70,5.70,5.70,5.70,000,5.278965
2005-03-09,5.76,5.76,5.70,5.70,1900,5.278965
2005-03-08,5.76,5.76,5.75,5.75,5300,5.325272
2005-03-07,5.80,5.80,5.75,5.77,2400,5.343795
2005-03-04,5.75,5.75,5.75,5.75,000,5.325272
2005-03-03,5.75,5.75,5.75,5.75,4800,5.325272
2005-03-02,5.80,5.80,5.75,5.75,3800,5.325272
2005-03-01,5.90,5.90,5.80,5.80,21300,5.371579
2005-02-28,5.90,5.93,5.88,5.92,5400,5.482715
2005-02-25,5.90,5.95,5.90,5.95,7200,5.510499
2005-02-24,6.10,6.10,5.86,5.95,18800,5.510499
2005-02-23,6.11,6.14,6.10,6.14,4600,5.686464
2005-02-22,6.15,6.18,6.11,6.12,12500,5.667942
2005-02-18,6.15,6.19,6.15,6.16,3500,5.704987
2005-02-17,6.20,6.20,6.15,6.15,7500,5.695726
2005-02-16,6.19,6.19,6.10,6.15,10000,5.695726
2005-02-15,6.18,6.18,6.07,6.16,20300,5.704987
2005-02-14,6.20,6.20,6.15,6.18,8000,5.72351
2005-02-11,5.91,6.33,5.91,6.23,49000,5.769817
2005-02-10,5.94,5.95,5.91,5.93,1600,5.491976
2005-02-09,5.87,5.94,5.86,5.94,4800,5.501238
2005-02-08,5.94,5.94,5.87,5.87,3500,5.436408
2005-02-07,5.90,5.95,5.90,5.94,8400,5.501238
2005-02-04,5.95,5.95,5.90,5.90,8900,5.464192
2005-02-03,5.95,5.95,5.92,5.95,9000,5.510499
2005-02-02,5.95,5.95,5.92,5.95,14000,5.510499
2005-02-01,5.98,6.02,5.94,5.99,32500,5.547544
2005-01-31,6.00,6.10,5.86,5.94,49000,5.501238
2005-01-28,5.75,5.96,5.75,5.95,15300,5.510499
2005-01-27,5.71,5.72,5.70,5.70,2800,5.278965
2005-01-26,5.80,5.80,5.70,5.70,4200,5.278965
2005-01-25,5.80,5.84,5.70,5.70,600,5.278965
2005-01-24,5.85,5.85,5.85,5.85,300,5.417885
2005-01-21,5.85,5.88,5.80,5.80,5600,5.371579
2005-01-20,5.86,5.86,5.85,5.85,4200,5.417885
2005-01-19,5.90,5.90,5.87,5.88,3200,5.44567
2005-01-18,5.80,5.95,5.80,5.90,11000,5.464192
2005-01-14,5.93,5.93,5.85,5.85,1300,5.417885
2005-01-13,5.95,5.95,5.90,5.90,600,5.464192
2005-01-12,5.95,5.97,5.93,5.95,3700,5.510499
2005-01-11,5.95,5.98,5.94,5.97,4900,5.529022
2005-01-10,5.94,6.00,5.90,5.90,4100,5.464192
2005-01-07,6.00,6.00,5.96,5.99,1200,5.547544
2005-01-06,5.95,6.03,5.95,6.03,4300,5.58459
2005-01-05,5.95,5.99,5.95,5.95,4400,5.510499
2005-01-04,5.94,5.99,5.90,5.95,4000,5.510499
2005-01-03,5.98,5.99,5.94,5.94,3400,5.501238
2004-12-31,6.00,6.00,5.94,5.95,6600,5.510499
2004-12-30,5.87,5.96,5.80,5.96,7800,5.51976
2004-12-29,6.00,6.03,5.96,5.96,3200,5.478084
2004-12-28,6.00,6.00,5.95,5.99,2400,5.505658
2004-12-27,6.00,6.02,5.96,5.97,15400,5.487275
2004-12-23,5.80,5.92,5.79,5.89,11400,5.413744
2004-12-22,6.00,6.10,5.80,5.82,13200,5.349405
2004-12-21,6.10,6.15,6.07,6.07,4600,5.57919
2004-12-20,6.10,6.15,6.10,6.15,6900,5.652721
2004-12-17,6.05,6.10,6.05,6.10,4800,5.606764
2004-12-16,6.13,6.17,5.93,5.99,26500,5.505658
2004-12-15,6.10,6.14,6.09,6.10,10600,5.606764
2004-12-14,6.10,6.13,6.05,6.09,7600,5.597573
2004-12-13,6.05,6.15,6.00,6.00,25800,5.51485
2004-12-10,5.95,6.08,5.93,6.04,16100,5.551616
2004-12-09,6.03,6.05,5.91,5.96,7600,5.478084
2004-12-08,6.05,6.10,6.00,6.05,18400,5.560807
2004-12-07,6.03,6.05,6.00,6.00,14000,5.51485
2004-12-06,5.80,6.03,5.80,6.03,23000,5.542424
2004-12-03,5.54,5.70,5.50,5.70,12600,5.239107
2004-12-02,5.35,5.49,5.35,5.49,5500,5.046087
2004-12-01,5.32,5.40,5.32,5.36,4900,4.926599
2004-11-30,5.35,5.35,5.25,5.27,2500,4.843876
2004-11-29,5.20,5.35,5.20,5.35,4100,4.917408
2004-11-26,5.17,5.17,5.17,5.17,300,4.751962
2004-11-24,5.20,5.20,5.15,5.15,3000,4.73358
2004-11-23,5.31,5.35,5.20,5.25,7600,4.825494
2004-11-22,5.35,5.35,5.30,5.30,2500,4.871451
2004-11-19,5.33,5.37,5.33,5.37,2400,4.935791
2004-11-18,5.20,5.40,5.20,5.38,11700,4.944982
2004-11-17,5.05,5.20,5.04,5.20,4600,4.779536
2004-11-16,5.01,5.10,5.00,5.05,6400,4.641666
2004-11-15,5.00,5.10,5.00,5.00,4700,4.595708
2004-11-12,4.84,5.10,4.84,5.05,10000,4.641666
2004-11-11,4.80,4.80,4.80,4.80,5200,4.41188
2004-11-10,4.76,4.80,4.76,4.80,7500,4.41188
2004-11-09,4.75,4.85,4.70,4.80,17100,4.41188
2004-11-08,4.79,4.80,4.70,4.72,6600,4.338348
2004-11-05,4.80,4.90,4.80,4.80,5800,4.41188
2004-11-04,4.75,4.85,4.74,4.80,9400,4.41188
2004-11-03,4.75,4.80,4.75,4.75,1300,4.365923
2004-11-02,4.75,4.79,4.70,4.75,9100,4.365923
2004-11-01,4.80,4.80,4.75,4.75,3300,4.365923
2004-10-29,4.80,4.82,4.75,4.79,6100,4.402688
2004-10-28,4.81,4.83,4.81,4.81,1900,4.421071
2004-10-27,4.85,4.85,4.80,4.80,4900,4.41188
2004-10-26,4.80,4.90,4.60,4.80,66500,4.41188
2004-10-25,4.75,4.75,4.70,4.70,7800,4.319966
2004-10-22,4.82,4.82,4.75,4.75,3700,4.365923
2004-10-21,4.90,4.90,4.80,4.87,6900,4.47622
2004-10-20,4.85,4.90,4.77,4.85,9100,4.457837
2004-10-19,4.92,4.92,4.85,4.85,500,4.457837
2004-10-18,4.98,4.98,4.86,4.87,3800,4.47622
2004-10-15,4.96,5.00,4.90,4.94,5900,4.54056
2004-10-14,5.05,5.05,4.95,5.00,4100,4.595708
2004-10-13,5.00,5.00,4.98,4.98,2300,4.577325
2004-10-12,4.96,4.96,4.90,4.90,1600,4.503794
2004-10-11,5.00,5.00,4.90,4.90,2800,4.503794
2004-10-08,5.00,5.00,5.00,5.00,2000,4.595708
2004-10-07,4.95,4.95,4.95,4.95,3800,4.549751
2004-10-06,5.05,5.05,4.95,4.95,24600,4.549751
2004-10-05,4.95,5.03,4.95,5.03,4400,4.623283
2004-10-04,5.05,5.05,4.95,4.95,6200,4.549751
2004-10-01,5.10,5.10,5.05,5.05,4600,4.641666
2004-09-30,4.91,5.10,4.91,5.10,5000,4.687622
2004-09-29,4.95,5.00,4.95,4.96,2300,4.558943
2004-09-28,5.05,5.05,5.00,5.00,18300,4.554347
2004-09-27,5.10,5.15,5.05,5.05,2800,4.59989
2004-09-24,5.02,5.10,5.02,5.10,2400,4.645434
2004-09-23,5.15,5.15,5.00,5.01,12600,4.563456
2004-09-22,5.17,5.23,5.17,5.17,14900,4.709195
2004-09-21,5.10,5.15,5.10,5.11,2300,4.654543
2004-09-20,5.20,5.20,5.18,5.18,1400,4.718303
2004-09-17,5.07,5.20,5.05,5.20,18100,4.73652
2004-09-16,5.01,5.05,5.00,5.05,4800,4.59989
2004-09-15,4.95,5.02,4.95,4.98,13500,4.536129
2004-09-14,4.92,5.00,4.92,4.98,13900,4.536129
2004-09-13,4.90,4.97,4.90,4.92,11600,4.481477
2004-09-10,4.88,4.95,4.83,4.95,5800,4.508803
2004-09-09,4.90,4.93,4.85,4.93,3100,4.490586
2004-09-08,4.98,4.98,4.95,4.95,1200,4.508803
2004-09-07,4.96,4.96,4.90,4.91,3100,4.472368
2004-09-03,4.93,4.98,4.93,4.98,3000,4.536129
2004-09-02,4.93,4.98,4.93,4.98,4500,4.536129
2004-09-01,4.95,4.95,4.95,4.95,000,4.508803
2004-08-31,4.95,4.96,4.92,4.95,1500,4.508803
2004-08-30,5.00,5.02,4.96,5.00,6000,4.554347
2004-08-27,5.02,5.06,5.01,5.01,2300,4.563456
2004-08-26,5.00,5.00,5.00,5.00,000,4.554347
2004-08-25,5.10,5.10,5.00,5.00,2400,4.554347
2004-08-24,5.01,5.01,5.00,5.01,1600,4.563456
2004-08-23,5.01,5.01,5.00,5.01,2900,4.563456
2004-08-20,4.98,5.04,4.98,5.04,2200,4.590782
2004-08-19,5.00,5.00,4.98,4.98,2600,4.536129
2004-08-18,5.14,5.14,5.05,5.05,2800,4.59989
2004-08-17,4.98,5.10,4.98,5.10,1000,4.645434
2004-08-16,4.90,5.00,4.85,4.98,5100,4.536129
2004-08-13,4.75,4.95,4.75,4.95,8600,4.508803
2004-08-12,4.48,4.73,4.45,4.73,9100,4.308412
2004-08-11,4.27,4.54,4.26,4.48,19200,4.080695
2004-08-10,4.23,4.28,4.23,4.26,28100,3.880304
2004-08-09,4.30,4.35,4.20,4.25,199200,3.871195
2004-08-06,4.60,4.70,4.25,4.25,185700,3.871195
2004-08-05,4.55,4.55,4.55,4.55,500,4.144456
2004-08-04,4.55,4.64,4.55,4.64,1400,4.226434
2004-08-03,4.65,4.65,4.55,4.55,2200,4.144456
2004-08-02,4.65,4.70,4.60,4.69,5800,4.271977
